systemName;route;banner;groupName;roots
swesjic;Dalarna;;;swe.icmor,swe.icfal
swesjic;Main Line North;;;swe.icduv
swesjic;Värmland and Norway;;;swe.icosl
swesjic;East Coast Line / South Main Line;;;swe.iclin
